-0.095779486;0.991676638;-0.094982279
-0.052402523;0.99687229;-0.052238623
-0.008926417;0.99957628;-0.008922635
0.034566577;0.99978185;0.034559036
0.077994173;0.997488487;0.077798289
0.121274207;0.992701921;0.120389138
0.164324797;0.985434118;0.161931261
0.207064492;0.975703242;0.202033496
0.249412431;0.963533617;0.240317262
0.291288494;0.948955659;0.276419865
0.332613453;0.932005807;0.30999767
0.373309124;0.912726425;0.340729102
0.413298511;0.891165703;0.368317458
0.452505958;0.86737753;0.3924935
0.490857286;0.841421365;0.413017808
0.528279935;0.813362085;0.42968287
0.564703104;0.783269824;0.442314901
0.600057883;0.751219796;0.45077536
0.63427738;0.717292109;0.45496216
0.667296856;0.681571566;0.454810563
0.699053838;0.644147449;0.450293747
0.729488245;0.605113299;0.441423038
0.758542494;0.56456668;0.428247818
0.786161618;0.522608939;0.410855089
0.812293363;0.479344948;0.38936872
0.836888287;0.434882844;0.363948359
0.859899859;0.38933376;0.334788045
0.881284543;0.342811543;0.302114514
0.901001879;0.295432477;0.266185217
0.919014562;0.247314983;0.227286071
0.935288515;0.19857933;0.185728967
0.949792947;0.149347333;0.141849043
0.962500416;0.099742045;0.09600176
0.973386882;0.049887454;0.048559793
0.982431746;-9.18301E-05;-9.02168E-05
0.989617898;-0.050070884;-0.049551043
0.994931739;-0.099924788;-0.099418343
0.998363219;-0.149528931;-0.149284185
0.999905843;-0.19875933;-0.198740615
0.999556694;-0.247492934;-0.247383218
0.997316432;-0.295607934;-0.29481465
0.993189295;-0.342984069;-0.340648105
0.987183092;-0.389502922;-0.384510699
0.979309187;-0.43504822;-0.426046719
0.969582476;-0.479506125;-0.464920736
0.958021362;-0.522765514;-0.50082053
0.944647718;-0.564718262;-0.533459817
0.929486846;-0.605259508;-0.562580751
0.91256743;-0.64428792;-0.587956171
0.89392148;-0.681705948;-0.60939159
0.873584274;-0.717420067;-0.626726888
0.851594289;-0.751341008;-0.639837712
0.827993129;-0.783383989;-0.64863656
0.802825446;-0.813468917;-0.653073546
0.776138856;-0.841520597;-0.653136834
0.747983849;-0.867468914;-0.648852737
0.718413692;-0.89124901;-0.640285492
0.687484332;-0.912801448;-0.627536693
0.655254284;-0.932072357;-0.610744405
0.621784527;-0.949013571;-0.590081955
0.587138384;-0.963582746;-0.565756416
0.551381403;-0.975743465;-0.538006801
0.514581236;-0.985465334;-0.507101969
0.476807505;-0.992724053;-0.473338279
0.438131678;-0.997501478;-0.437036997
0.398626927;-0.99978567;-0.398541489
0.358367993;-0.999570917;-0.358214224
0.317431044;-0.996857759;-0.316433599
0.275893531;-0.991652974;-0.273590641
0.233834041;-0.983969574;-0.230085582
0.191332148;-0.973826763;-0.186324366
0.148468264;-0.961249891;-0.142715102
0.105323485;-0.946270396;-0.099664496
0.061979439;-0.928925717;-0.057574295
0.018518131;-0.909259208;-0.016837781
-0.024978212;-0.887320025;0.022163668
-0.068427298;-0.863163003;0.059063912
-0.111746923;-0.836848523;0.093515247
-0.154855128;-0.808442358;0.125191445
-0.197670354;-0.778015508;0.153790601
-0.240111598;-0.745644025;0.179037778
-0.282098562;-0.71140882;0.200687405
-0.32355181;-0.675395463;0.218525424
-0.364392912;-0.637693969;0.232371163
-0.404544602;-0.598398572;0.242078912
-0.443930912;-0.557607491;0.247539202
-0.482477327;-0.515422681;0.248679757
-0.520110917;-0.471949583;0.245466131
-0.556760484;-0.427296857;0.237902005
-0.592356686;-0.381576112;0.226029161
-0.626832178;-0.334901624;0.209927115
-0.660121734;-0.287390057;0.189712423
-0.692162371;-0.239160165;0.165537667
-0.722893471;-0.190332497;0.137590119
-0.752256891;-0.141029096;0.10609011
-0.780197078;-0.091373197;0.071289101
-0.806661169;-0.041488912;0.033467494
-0.831599097;0.008499074;-0.007067822
-0.854963679;0.058465817;-0.04998615
-0.876710711;0.108286425;-0.094935869
-0.896799049;0.157836374;-0.14154751
-0.915190687;0.206991814;-0.18943698
-0.931850828;0.255629882;-0.238208917
-0.946747952;0.303629009;-0.287460142
-0.959853876;0.350869221;-0.336783182
-0.971143802;0.397232443;-0.385769825
-0.98059637;0.442602791;-0.43401469
-0.988193698;0.486866862;-0.481118765
-0.993921412;0.52991402;-0.526692891
-0.997768674;0.571636668;-0.57036116
-0.999728206;0.611930523;-0.611764204
-0.9997963;0.65069487;-0.650562324
-0.997972829;0.687832819;-0.686438464
-0.994261241;0.723251544;-0.719100977
-0.988668558;0.756862516;-0.748286173
-0.981205363;0.788581727;-0.77376062
-0.971885775;0.818329894;-0.795323183
-0.960727425;0.846032662;-0.812806781
-0.947751426;0.871620789;-0.826079846
-0.932982327;0.895030319;-0.83504747
-0.916448071;0.916202738;-0.839652232
-0.898179939;0.935085128;-0.839874704
-0.878212494;0.951630292;-0.835733613
-0.856583514;0.965796876;-0.827285682
-0.833333919;0.977549471;-0.814625132
-0.808507697;0.986858701;-0.797882855
-0.782151817;0.993701298;-0.777225276
-0.754316144;0.99806016;-0.752852891
-0.725053341;0.999924391;-0.72499852
-0.694418772;0.999289332;-0.69392527
-0.662470396;0.99615657;-0.659924237
-0.629268659;0.990533935;-0.623311961
-0.594876375;0.982435481;-0.584427658
-0.559358615;0.97188145;-0.543630262
-0.522782575;0.958898222;-0.501295281
-0.485217455;0.943518247;-0.457811523
-0.446734328;0.925779969;-0.413577692
-0.407406001;0.905727722;-0.368998909
-0.367306881;0.883411628;-0.32448317
-0.326512834;0.858887465;-0.280437781
-0.285101042;0.83221653;-0.2372658
-0.243149851;0.803465488;-0.195362514
-0.200738633;0.7727062;-0.155111986
-0.157947627;0.74001555;-0.1168837
-0.114857792;0.705475245;-0.081029329
-0.071550651;0.66917162;-0.047879665
-0.028108141;0.631195415;-0.017741729
0.01538755;0.59164155;0.009103914
0.058854127;0.550608888;0.032405606
0.102209356;0.508199992;0.051942794
0.145371209;0.46452086;0.067527959
0.188258027;0.419680668;0.079008255
0.23078867;0.373791493;0.086266842
0.272882672;0.326968034;0.089223911
0.314460393;0.279327324;0.08783738
0.355443171;0.230988443;0.082103264
0.395753467;0.18207221;0.072055708
0.435315016;0.132700891;0.057766691
0.474052971;0.08299789;0.039345396
0.51189404;0.033087437;0.016937262
0.548766631;-0.016905718;-0.009277294
0.584600981;-0.066856616;-0.039084444
0.619329295;-0.116640409;-0.072238822
0.652885868;-0.166132661;-0.108465666
0.685207212;-0.215209667;-0.147463216
0.716232178;-0.263748762;-0.18890535
0.745902066;-0.311628622;-0.232444433
0.774160745;-0.358729573;-0.277714353
0.800954748;-0.404933887;-0.324333719
0.826233384;-0.450126077;-0.371909192
0.849948826;-0.494193186;-0.420038918
0.872056206;-0.53702507;-0.468316045
0.892513698;-0.57851467;-0.516332268
0.911282597;-0.618558285;-0.563681401
0.928327394;-0.657055827;-0.609962923
0.94361584;-0.693911071;-0.654785478
0.95711901;-0.729031899;-0.69777029
0.968811358;-0.762330527;-0.738554473
0.978670762;-0.793723725;-0.776794203
0.986678567;-0.823133028;-0.812167717
0.992819625;-0.850484927;-0.844378126
0.997082316;-0.875711056;-0.873156008
0.999458575;-0.898748364;-0.898261759
0.999943907;-0.919539269;-0.919487689
0.998537394;-0.938031804;-0.936659833
0.995241696;-0.954179749;-0.949639471
0.990063049;-0.967942741;-0.958324341
0.98301125;-0.979286381;-0.962649529
0.974099642;-0.988182314;-0.962588038
0.963345084;-0.994608306;-0.958151023
0.950767924;-0.998548296;-0.949387691
0.936391958;-0.999992435;-0.936384873
0.920244382;-0.998937113;-0.919266267
0.902355749;-0.995384969;-0.89819135
0.882759903;-0.989344881;-0.873353991
0.861493917;-0.980831946;-0.844980756
0.838598027;-0.969867442;-0.813328923
0.81411555;-0.956478774;-0.778684243
0.788092805;-0.940699408;-0.741358436
0.760579027;-0.922568783;-0.701686468
0.731626271;-0.902132217;-0.660023629
0.701289313;-0.879440789;-0.616742427
0.669625549;-0.854551218;-0.572229329
0.636694886;-0.827525714;-0.52688139
0.602559627;-0.798431826;-0.481102784
0.567284355;-0.767342275;-0.435301268
0.530935808;-0.734334768;-0.389884623
0.493582756;-0.699491806;-0.345257094
0.45529587;-0.662900479;-0.30181585
0.416147585;-0.624652246;-0.259947524
0.37621197;-0.584842708;-0.220024827
0.33556458;-0.543571367;-0.182403297
0.294282317;-0.500941381;-0.147418191
0.252443287;-0.457059303;-0.115381553
0.210126647;-0.412034814;-0.086579494
0.167412457;-0.365980453;-0.061269687
0.12438153;-0.319011332;-0.039679118
0.08111528;-0.271244848;-0.022002102
0.037695564;-0.222800393;-0.008398586
-0.005795471;-0.173799054;0.001007247
-0.049275541;-0.124363307;0.006128069
-0.092662384;-0.074616717;0.006914163
-0.135873914;-0.024683623;0.003353861
-0.178828377;0.025311166;-0.004526355
-0.221444506;0.075242691;-0.01666208
-0.263641672;0.124986148;-0.032951557
-0.305340041;0.174417204;-0.053256556
-0.346460721;0.223412309;-0.07740359
-0.386925915;0.271848999;-0.105185423
-0.426659063;0.319606209;-0.136362886
-0.465584993;0.366564569;-0.170666962
-0.503630059;0.412606709;-0.207801141
-0.540722281;0.457617546;-0.247444004
-0.576791483;0.501484579;-0.289252034
-0.611769423;0.544098161;-0.332862618
-0.645589925;0.585351781;-0.377897212
-0.678189002;0.625142326;-0.42396465
-0.709504978;0.663370341;-0.470664559
-0.739478605;0.699940276;-0.517590859
-0.768053174;0.734760724;-0.564335307
-0.795174624;0.767744654;-0.610491067
-0.820791642;0.798809621;-0.655656261
-0.844855762;0.827877981;-0.699437483
-0.867321456;0.854877077;-0.741453231
-0.888146219;0.879739425;-0.781337244
-0.907290653;0.902402883;-0.818741701
-0.924718537;0.922810803;-0.853340256
-0.940396898;0.940912178;-0.884830893
-0.954296073;0.956661761;-0.912938562
-0.966389766;0.970020189;-0.937417584
-0.976655097;0.980954071;-0.958053794
-0.985072644;0.989436079;-0.974666414
-0.99162648;0.995445012;-0.987109634
-0.996304208;0.998965851;-0.995273881
-0.999096976;0.999989796;-0.999086781
-0.999999501;0.998514287;-0.998513788
-0.999010075;0.994543012;-0.993558489
-0.99613057;0.988085898;-0.984262569
-0.991366435;0.979159083;-0.97070545
-0.984726682;0.967784881;-0.953003595
-0.976223874;0.95399172;-0.931309493
-0.965874098;0.937814077;-0.905810326
-0.953696934;0.919292387;-0.876726332
-0.939715423;0.898472945;-0.844308884
-0.923956014;0.875407789;-0.808838292
-0.906448526;0.850154569;-0.770621356
-0.887226081;0.822776405;-0.729988686
-0.866325048;0.793341729;-0.687291811
-0.843784969;0.761924112;-0.642900113
-0.81964849;0.728602081;-0.597197595
-0.793961275;0.693458924;-0.550579532
-0.766771924;0.656582482;-0.503449013
-0.738131878;0.618064925;-0.456213424
-0.708095322;0.578002527;-0.409280886
-0.676719084;0.536495425;-0.363056692
-0.644062526;0.493647363;-0.317939767
-0.610187433;0.449565439;-0.274319181
-0.575157895;0.404359837;-0.232570752
-0.539040186;0.358143545;-0.193053763
-0.501902639;0.311032081;-0.156107822
-0.463815516;0.263143199;-0.122049898
-0.424850877;0.214596596;-0.091171552
-0.38508244;0.165513613;-0.063736386
-0.344585447;0.116016932;-0.039977746
-0.303436514;0.066230269;-0.020096682
-0.261713494;0.016278065;-0.004260189
-0.219495325;-0.033714825;0.007400247
-0.176861881;-0.083623446;0.0147898
-0.133893823;-0.133323052;0.017851133
-0.090672445;-0.18268942;0.016564896
-0.047279518;-0.231599159;0.010949897
-0.003797141;-0.279930022;0.001062934
0.03969242;-0.327561204;-0.013001697
0.083106885;-0.374373655;-0.031113028
0.126364115;-0.420250366;-0.053104566
0.169382271;-0.46507667;-0.078775743
0.212079964;-0.508740525;-0.107893672
0.254376412;-0.551132793;-0.140195182
0.296191592;-0.592147517;-0.175389115
0.337446391;-0.63168218;-0.213158872
0.378062759;-0.669637966;-0.253165177
0.41796385;-0.705920006;-0.295049044
0.457074173;-0.740437614;-0.338434911
0.495319735;-0.773104514;-0.382933923
0.532628175;-0.803839055;-0.428147329
0.568928909;-0.832564417;-0.473669965
0.604153257;-0.859208801;-0.519093795
0.638234576;-0.883705611;-0.564011475
0.671108386;-0.905993617;-0.608019914
0.702712491;-0.926017111;-0.650723791
0.732987098;-0.943726044;-0.691739015
0.761874929;-0.959076154;-0.730696077
0.78932133;-0.972029073;-0.767243281
0.815274373;-0.982552425;-0.801049812
0.839684956;-0.990619908;-0.831808634
0.862506896;-0.996211357;-0.859239166
0.883697015;-0.999312797;-0.883089735
0.903215221;-0.999916475;-0.90313978
0.921024588;-0.998020882;-0.919201772
0.937091421;-0.993630757;-0.931122859
0.951385323;-0.986757073;-0.938786197
0.963879249;-0.97741701;-0.942111974
0.974549563;-0.965633913;-0.941058108
0.983376075;-0.951437235;-0.935620614
0.990342088;-0.934862459;-0.92583364
0.995434422;-0.915951013;-0.911769168
0.998643442;-0.894750168;-0.893536387
0.999963076;-0.871312912;-0.87128074
0.999390829;-0.845697828;-0.845182654
0.996927783;-0.81796894;-0.815455962
0.992578598;-0.788195556;-0.78234604
0.986351501;-0.756452093;-0.746127658
0.978258276;-0.722817894;-0.707102587
0.968314233;-0.687377027;-0.665596959
0.956538187;-0.650218075;-0.621958419
0.942952416;-0.611433917;-0.576553089
0.927582626;-0.571121492;-0.529762373
0.910457893;-0.529381561;-0.481979621
0.891610619;-0.486318451;-0.433606695
0.87107646;-0.442039799;-0.385050464
0.848894267;-0.396656278;-0.33671924
0.825106007;-0.350281322;-0.289019223
0.799756686;-0.303030846;-0.242350945
0.772894264;-0.25502295;-0.197105775
0.744569564;-0.20637763;-0.153662502
0.714836174;-0.157216473;-0.112384022
0.683750348;-0.107662356;-0.073614174
0.6513709;-0.05783914;-0.037674733
0.61775909;-0.007871357;-0.004862602
0.582978509;0.042116102;0.024552782
0.547094962;0.091998291;0.050331802
0.510176337;0.141650533;0.07226675
0.472292483;0.190948723;0.090183646
0.433515074;0.23976964;0.103943753
0.393917476;0.287991257;0.113444789
0.353574606;0.335493047;0.118621822
0.312562789;0.382156279;0.119447832
0.270959618;0.427864319;0.115933953
0.228843805;0.472502921;0.108129366
0.186295031;0.515960512;0.096120879
0.143393795;0.55812847;0.08003216
0.100221266;0.598901398;0.060022656
0.056859122;0.638177384;0.036286206
0.013389404;0.675858259;0.009049339
-0.030105647;0.711849841;-0.0214307
-0.073543738;0.746062168;-0.054868201
-0.116842689;0.778409729;-0.090951486
-0.159920579;0.808811671;-0.129345631
-0.202695907;0.837192004;-0.169695393
-0.245087744;0.863479794;-0.211628315
-0.287015887;0.887609334;-0.254757981
-0.32840101;0.909520313;-0.298687389
-0.369164814;0.929157965;-0.343012427
-0.409230176;0.946473205;-0.387325397
-0.448521294;0.961422756;-0.431218579
-0.486963832;0.973969251;-0.474287799
-0.524485058;0.984081329;-0.516135953
-0.561013983;0.991733717;-0.556376483
-0.596481497;0.996907287;-0.594636751
-0.630820497;0.999589108;-0.630561298
-0.663966015;0.999772476;-0.663814947
-0.695855341;0.997456935;-0.694085736
-0.726428143;0.99264827;-0.72108764
-0.755626578;0.985358502;-0.744563073
-0.783395404;0.97560585;-0.764285139
-0.809682084;0.963414692;-0.780059615
-0.834436884;0.948815499;-0.791726649
-0.85761297;0.931844762;-0.799162154
-0.879166494;0.912544897;-0.802278898
-0.899056677;0.890964146;-0.801027265
-0.917245889;0.867156448;-0.795395687
-0.933699716;0.841181311;-0.785410751
-0.948387028;0.813103659;-0.771136962
-0.961280037;0.782993671;-0.752676185
-0.972354352;0.750926607;-0.730166754
-0.981589019;0.716982617;-0.703782263
-0.988966567;0.681246544;-0.673730055
-0.994473038;0.643807709;-0.640249408
-0.998098014;0.604759691;-0.603609446
-0.999834637;0.564200088;-0.56410679
-0.999679621;0.522230279;-0.522062967
-0.99763326;0.478955166;-0.477821603
-0.993699425;0.434482914;-0.431745422
-0.987885558;0.388924682;-0.384213077
-0.98020266;0.34239434;-0.335615843
-0.970665266;0.295008191;-0.286354204
-0.95929142;0.246884675;-0.236834351
-0.946102641;0.198144076;-0.187464634
-0.931123882;0.14890822;-0.138652
-0.914383482;0.099300171;-0.090798436
-0.895913112;0.049443923;-0.044297459
-0.875747717;-0.000535909;0.000469321
-0.853925451;-0.050514401;0.043135533
-0.830487599;-0.100366634;0.083353245
-0.805478504;-0.149968002;0.120796002
-0.778945483;-0.199194528;0.155161678
-0.750938735;-0.247923172;0.186175113
-0.721511247;-0.296032137;0.213590517
-0.690718695;-0.343401176;0.237193612
-0.658619336;-0.389911891;0.256803511
-0.625273902;-0.435448029;0.272274288
-0.590745479;-0.479895774;0.283496259
-0.555099395;-0.523144029;0.290396934
-0.518403089;-0.565084697;0.292941653
-0.48072599;-0.605612947;0.291133884
-0.442139381;-0.64462748;0.285015195
-0.402716265;-0.68203078;0.274664888
-0.362531229;-0.717729359;0.260199307
-0.321660302;-0.751633988;0.241770816
-0.280180809;-0.783659923;0.219566472
-0.238171228;-0.813727117;0.193806387
-0.195711038;-0.841760417;0.164741805
-0.152880573;-0.867689754;0.132652906
-0.109760864;-0.891450318;0.097846357
-0.066433494;-0.912982721;0.060652632
-0.022980434;-0.932233143;0.021423122
0.020516103;-0.949153467;-0.01947293
0.063973825;-0.963701402;-0.061651665
0.107310511;-0.975840585;-0.104717952
0.150444172;-0.985540675;-0.14826885
0.193293199;-0.992777427;-0.191897124
0.235776524;-0.997532752;-0.235194805
0.277813772;-0.999794765;-0.277756755
0.31932541;-0.999557811;-0.319184208
0.3602329;-0.996822484;-0.359088254
0.400458846;-0.991595619;-0.397093237
0.439927143;-0.983890282;-0.432840041
0.47856312;-0.973725731;-0.465989224
0.516293678;-0.961127374;-0.496223987
0.553047434;-0.946126698;-0.523252943
0.588754851;-0.928761199;-0.546812661
0.623348371;-0.90907428;-0.566669972
0.656762547;-0.887115148;-0.582624005
0.68893416;-0.862938691;-0.594507943
0.719802343;-0.836605337;-0.602190482
0.749308695;-0.808180905;-0.605576979
0.777397391;-0.777736442;-0.604610281
0.804015289;-0.745348042;-0.599271221
0.829112028;-0.711096661;-0.589578795
0.852640128;-0.675067908;-0.575589987
0.874555074;-0.637351837;-0.557399283
0.894815404;-0.598042718;-0.535137836
0.913382786;-0.557238805;-0.508972332
0.930222092;-0.515042084;-0.479103525
0.945301464;-0.471558026;-0.445764492
0.95859237;-0.426895319;-0.409218596
0.970069666;-0.381165596;-0.369757182
0.979711638;-0.334483157;-0.327697042
0.987500042;-0.286964685;-0.283377638
0.993420144;-0.23872895;-0.237158148
0.997460743;-0.189896517;-0.189414321
0.999614194;-0.140589442;-0.140535202
0.999876424;-0.090930967;-0.09091973
0.998246936;-0.041045211;-0.040973257
0.994728813;0.008943136;0.008895995
0.989328712;0.05890913;0.058280493
0.982056848;0.108727882;0.106776961
0.97292698;0.15827487;0.153989892
0.961956381;0.207426254;0.199535009
0.949165808;0.256059181;0.243042619
0.934579458;0.304052093;0.28416084
0.91822493;0.351285032;0.322558674
0.900133164;0.397639943;0.3579289
0.88033839;0.44300096;0.389990752
0.858878058;0.487254706;0.418492376
0.835792771;0.530290569;0.443213024
0.811126204;0.572000981;0.463964985
0.784925025;0.612281689;0.480595221
0.757238807;0.651032012;0.492986704
0.728119929;0.688155094;0.501059438
